4318	8855	2
4318	9392	1
4318	9868	1
4318	9929	1
4318	10084	1
4318	10812	4
4318	10855	1
4318	10914	1
4318	11562	1
4318	12252	1
4318	12358	3
4318	12361	1
4318	13320	1
4352	4482	1
4352	4509	1
4352	4582	1
4352	4647	1
4352	4744	4
4352	4763	1
4352	4814	5
4352	4919	1
4352	5150	2
4352	5277	1
4352	5308	15
4352	5487	1
4352	5809	1
4352	5857	1
4352	5945	1
4352	6076	1
4352	6102	1
4352	6126	10
4352	6159	1
4352	6272	2
4352	6322	5
4352	6388	2
4352	6409	2
4352	6469	1
4352	6636	2
4352	6670	1
4352	6764	4
4352	6940	1
4352	7001	3
4352	7382	1
4352	7601	1
4352	7728	2
4352	8066	1
4352	8367	1
4352	8549	1
4352	8720	3
4352	8790	7
4352	9040	1
4352	9083	3
4352	9162	1
4352	9180	1
4352	9333	1
4352	9392	1
4352	9614	2
4352	9747	2
4352	9929	1
4352	9959	1
4352	9992	1
4352	10169	2
4352	10294	18
4352	10598	2
4352	10812	2
4352	11048	1
4352	11160	1
4352	11348	1
4352	11445	1
4352	11593	4
4352	11660	2
4352	11667	4
4352	11683	1
4352	11690	2
4352	11691	1
4352	11692	1
4352	11732	2
4352	11981	3
4352	12120	2
4352	12361	22
4352	12813	3
4352	12838	4
4352	12891	1
4352	12975	2
4352	13147	1
4352	13320	1
4388	4577	1
4388	4647	1
4388	4744	2
4388	4814	8
4388	5150	2
4388	5249	1
4388	5277	1
4388	5308	3
4388	5809	3
4388	5945	2
4388	6126	6
4388	6272	1
4388	6376	1
4388	6388	1
4388	6409	2
4388	6482	1
4388	6636	3
4388	6764	4
4388	6919	1
4388	6926	1
4388	6940	1
4388	7001	1
4388	7037	1
4388	7728	1
4388	8790	3
4388	9162	1
4388	9180	1
4388	9392	1
4388	9614	2
4388	9747	1
4388	10169	1
4388	10294	2
4388	10481	1
4388	10598	1
4388	11048	1
4388	11474	1
4388	11593	1
4388	11667	1
4388	11763	1
4388	11981	1
4388	12104	1
4388	12120	1
4388	12361	5
4388	12776	1
4388	12813	1
4388	12827	1
4388	12838	1
4388	12950	1
4388	12975	2
4388	13226	1
4388	13272	1
4480	4482	1
4480	4647	1
4480	4744	1
4480	4814	2
4480	4845	1
4480	4846	1
4480	5308	1
4480	5992	3
4480	6322	1
4480	6636	2
4480	6670	1
4480	7001	1
4480	7037	1
4480	7382	1
4480	7728	2
4480	8116	1
4480	8790	1
4480	8855	1
4480	9409	1
4480	9868	1
4480	10294	1
4480	11048	3
4480	11380	1
4480	11562	1
4480	11593	1
4480	11732	1
4480	12164	1
4480	12358	1
4480	12406	1
4480	12568	1
4480	12581	1
4480	12813	1
4482	4509	4
4482	4551	1
4482	4582	1
4482	4634	1
4482	4647	12
4482	4744	28
4482	4748	3
4482	4763	2
4482	4802	2
4482	4814	20
4482	4842	1
4482	4845	3
4482	4846	2
4482	4919	4
4482	5063	1
4482	5150	2
4482	5191	1
4482	5249	10
4482	5308	9
4482	5331	1
4482	5355	1
4482	5475	1
4482	5557	2
4482	5809	11
4482	5847	1
4482	5857	4
4482	5930	2
4482	5945	10
4482	5992	5
4482	6102	9
4482	6126	29
4482	6272	3
4482	6322	8
4482	6376	1
4482	6388	2
4482	6409	4
4482	6552	1
4482	6636	13
4482	6650	1
4482	6675	4
4482	6715	3
4482	6764	11
4482	6768	1
4482	6919	3
4482	6926	2
4482	6940	2
4482	7001	3
4482	7037	23
4482	7048	1
4482	7054	1
4482	7056	2
4482	7084	1
4482	7261	1
4482	7316	1
4482	7382	4
4482	7385	1
4482	7451	1
4482	7601	12
4482	7728	21
4482	8051	6
4482	8116	3
4482	8354	8
4482	8415	2
4482	8547	6
4482	8549	1
4482	8720	1
4482	8790	14
4482	8855	5
4482	8863	1
4482	9039	2
4482	9040	1
4482	9047	1
4482	9083	8
4482	9162	6
4482	9180	1
4482	9333	1
4482	9392	8
4482	9409	1
4482	9502	4
4482	9517	4
4482	9747	2
4482	9868	3
4482	9922	1
4482	9929	1
4482	9959	2
4482	9964	3
4482	9992	1
4482	10084	1
4482	10125	2
4482	10126	2
4482	10169	1
4482	10294	16
4482	10481	2
4482	10598	1
4482	10693	1
4482	10755	5
4482	10812	6
4482	10882	1
4482	11014	1
4482	11048	38
4482	11241	1
4482	11347	1
4482	11359	1
4482	11382	2
4482	11422	7
4482	11542	6
4482	11555	3
4482	11562	5
4482	11593	4
4482	11660	2
4482	11667	12
4482	11678	2
4482	11683	1
4482	11690	1
4482	11691	1
4482	11692	2
4482	11723	2
4482	11732	2
4482	11850	2
4482	11981	5
4482	12104	6
4482	12120	1
4482	12164	4
4482	12252	1
4482	12316	2
4482	12358	9
4482	12361	38
4482	12406	2
4482	12542	1
4482	12568	6
4482	12581	3
4482	12603	7
4482	12646	2
4482	12813	4
4482	12838	3
4482	12975	3
4482	13022	2
4482	13147	1
4482	13320	3
4509	4647	3
4509	4726	1
4509	4744	12
4509	4814	31
4509	4829	1
4509	5150	4
4509	5191	1
4509	5249	2
4509	5277	2
4509	5308	8
4509	5475	2
4509	5487	2
4509	5557	1
4509	5787	1
4509	5809	3
4509	5847	1
4509	5857	1
4509	5945	1
4509	6102	1
4509	6126	3
4509	6272	1
4509	6376	1
4509	6383	1
4509	6388	1
4509	6409	2
4509	6469	1
4509	6482	3
4509	6536	4
4509	6636	4
4509	6670	2
4509	6675	4
4509	6715	2
4509	6764	6
4509	6940	2
4509	7001	7
4509	7037	1
4509	7056	1
4509	7261	2
4509	7451	1
4509	7601	6
4509	7728	5
4509	8092	1
4509	8116	2
4509	8364	1
4509	8367	1
4509	8790	13
4509	8855	1
4509	8887	1
4509	8985	2
4509	9039	2
4509	9047	2
4509	9180	9
4509	9392	1
4509	9448	1
4509	9614	2
4509	9747	1
4509	9868	2
4509	9959	2
4509	10125	2
4509	10169	4
4509	10170	1
4509	10294	6
4509	10363	1
4509	10598	3
4509	10755	1
4509	10812	1
4509	11014	3
4509	11048	4
4509	11160	2
4509	11241	1
4509	11347	2
4509	11348	2
4509	11359	2
4509	11445	1
4509	11555	1
4509	11593	1
4509	11660	4
4509	11667	1
4509	11690	1
4509	11723	1
4509	11732	1
4509	11850	3
4509	11965	1
4509	11981	1
4509	12164	1
4509	12361	27
4509	12507	8
4509	12542	1
4509	12603	1
4509	12646	1
4509	12686	1
4509	12838	16
4509	12975	4
4509	13226	2
4509	13244	2
4509	13272	1
4551	4744	3
4551	4919	1
4551	5063	2
4551	6768	1
4551	6919	1
4551	7728	2
4551	8415	1
4551	8790	2
4551	9614	1
4551	9922	1
4551	9964	1
4551	11048	1
4551	11380	1
4551	11445	1
4551	12838	1
4577	4744	4
4577	4814	2
4577	5150	1
4577	5308	2
4577	5475	1
4577	5809	1
4577	6376	2
4577	6383	1
4577	6388	1
4577	6409	1
4577	6636	2
4577	6919	1
4577	6940	1
4577	7001	1
4577	7037	2
4577	7385	1
4577	8066	1
4577	8790	2
4577	9047	1
4577	9180	1
4577	10125	1
4577	10169	2
4577	10693	1
4577	11048	1
4577	11241	2
4577	11542	1
4577	12361	2
4577	12838	3
4577	13147	1
4582	4744	1
4582	4814	2
4582	5249	1
4582	5277	1
4582	5308	2
4582	5809	2
4582	5857	2
4582	6102	1
4582	6126	1
4582	6322	2
4582	6636	1
4582	6764	3
4582	7037	2
4582	7048	1
4582	8116	1
4582	8790	2
4582	8985	1
4582	9180	1
4582	9929	1
4582	10084	2
4582	10294	1
4582	11014	1
4582	11160	1
4582	11555	1
4582	11593	1
4582	11667	1
4582	11678	1
4582	11981	1
4582	12104	1
4582	12361	6
4582	12603	1
4582	12686	1
4582	12776	1
4582	12943	1
4582	12975	1
4634	4744	6
4634	4814	6
4634	6322	5
4634	6650	1
4634	7728	2
4634	8354	1
4634	8720	1
4634	9083	6
4634	9162	3
4634	9868	1
4634	10294	1
4634	11048	2
4634	11593	6
4634	11981	1
4634	12104	1
4634	12120	1
4634	12358	2
4634	12361	3
4634	12406	1
4634	12813	3
4634	12891	1
4647	4744	29
4647	4748	1
4647	4763	3
4647	4814	25
4647	4842	1
4647	4919	2
4647	4977	3
4647	5063	2
4647	5150	8
4647	5249	3
4647	5277	1
4647	5308	14
4647	5331	1
4647	5355	1
4647	5475	1
4647	5487	4
4647	5721	1
4647	5787	1
4647	5809	6
4647	5829	3
4647	5847	1
4647	5857	9
4647	5930	3
4647	5945	10
4647	5992	1
4647	6076	3
4647	6102	9
4647	6126	61
4647	6272	11
4647	6322	10
4647	6376	3
4647	6388	3
4647	6409	9
4647	6552	1
4647	6615	1
4647	6636	12
4647	6650	2
4647	6670	3
4647	6675	1
4647	6715	8
4647	6764	17
4647	6919	3
4647	6926	2
4647	6940	5
4647	7001	5
4647	7037	8
4647	7056	1
4647	7601	4
4647	7728	6
4647	7835	1
4647	7988	1
4647	8066	2
4647	8116	1
4647	8219	2
4647	8354	5
4647	8364	2
4647	8547	3
4647	8549	1
4647	8712	2
4647	8790	11
4647	8855	1
4647	8863	3
4647	8887	1
4647	8893	2
4647	9047	4
4647	9083	7
4647	9162	3
4647	9180	2
4647	9333	3
4647	9392	5
4647	9448	4
4647	9533	1
4647	9614	3
4647	9747	7
4647	9868	1
4647	9922	1
4647	9959	5
4647	10084	1
4647	10125	3
4647	10126	3
4647	10169	4
4647	10170	2
4647	10292	2
4647	10294	28
4647	10363	1
4647	10481	2
4647	10598	2
4647	10755	4
4647	10812	2
4647	10855	2
4647	11014	2
4647	11048	15
4647	11347	3
4647	11348	1
4647	11382	1
4647	11396	2
4647	11422	1
4647	11542	1
4647	11555	1
4647	11562	2
4647	11593	9
4647	11660	1
4647	11667	12
4647	11683	1
4647	11690	2
4647	11692	1
4647	11723	2
4647	11732	9
4647	11763	1
4647	11850	2
4647	11981	4
4647	12059	1
4647	12067	3
4647	12104	4
4647	12120	3
4647	12164	2
4647	12252	1
4647	12316	2
4647	12358	1
4647	12361	67
4647	12406	4
4647	12412	2
4647	12542	2
4647	12568	2
4647	12603	1
4647	12646	1
4647	12686	1
4647	12776	2
4647	12813	4
4647	12827	1
4647	12838	5
4647	12943	1
4647	12971	2
4647	12975	6
4647	13022	2
4647	13147	1
4647	13320	5
4726	4744	3
4726	5308	1
4726	5809	2
4726	5857	1
4726	5945	1
4726	6102	1
4726	6126	5
4726	6322	1
4726	6409	1
4726	6482	1
4726	6636	1
4726	6764	3
4726	6940	2
4726	7001	5
4726	7037	3
4726	7048	2
4726	7382	1
4726	7385	1
4726	8547	1
4726	8790	1
4726	9614	1
4726	10294	3
4726	10755	1
4726	11014	1
4726	11667	1
4726	11850	1
4726	11981	1
4726	12361	9
4726	12646	1
4726	12813	1
4726	12838	1
4726	12891	1
4744	4748	1
4744	4802	3
4744	4814	42
4744	4842	3
4744	4919	3
4744	4977	5
4744	5150	9
4744	5249	5
4744	5277	3
4744	5308	46
4744	5331	4
4744	5475	4
4744	5487	7
4744	5557	2
4744	5721	2
4744	5787	1
4744	5809	12
4744	5829	5
4744	5847	4
4744	5857	9
4744	5930	2
4744	5945	15
4744	5992	3
4744	6076	5
4744	6102	16
4744	6126	63
4744	6159	3
4744	6272	36
4744	6322	22
4744	6376	4
4744	6383	3
4744	6388	9
4744	6409	17
4744	6469	2
4744	6482	3
4744	6536	2
4744	6625	3
4744	6636	26
4744	6650	6
4744	6670	1
4744	6675	15
4744	6715	4
4744	6764	24
4744	6919	6
4744	6940	6
4744	7001	22
4744	7037	35
4744	7048	7
4744	7054	4
4744	7056	7
4744	7084	2
4744	7104	3
4744	7222	3
4744	7261	6
4744	7316	2
4744	7382	5
4744	7385	3
4744	7451	1
4744	7601	13
4744	7728	15
4744	7835	2
4744	8051	2
4744	8066	4
4744	8092	3
4744	8116	8
4744	8219	2
4744	8354	6
4744	8364	3
4744	8367	3
4744	8415	3
4744	8529	2
4744	8547	7
4744	8549	1
4744	8720	2
4744	8790	46
4744	8855	2
4744	8863	1
4744	8887	2
4744	9040	2
4744	9047	5
4744	9083	16
4744	9162	9
4744	9180	6
4744	9333	3
4744	9392	6
4744	9409	6
4744	9502	3
4744	9517	2
4744	9533	1
4744	9614	11
4744	9643	1
4744	9747	10
4744	9838	3
4744	9868	4
4744	9922	5
4744	9929	2
4744	9959	24
4744	9964	9
4744	9992	2
4744	10084	2
4744	10125	11
4744	10126	1
4744	10169	13
4744	10170	4
4744	10294	39
4744	10363	2
4744	10481	1
4744	10598	6
4744	10693	6
4744	10755	8
4744	10812	3
4744	10855	1
4744	10882	3
4744	11014	4
4744	11048	34
4744	11160	1
4744	11241	4
4744	11347	1
4744	11348	9
4744	11359	1
4744	11380	1
4744	11382	10
4744	11394	3
4744	11396	4
4744	11408	4
4744	11422	1
4744	11445	2
4744	11469	3
4744	11474	2
4744	11542	5
4744	11555	4
4744	11562	2
4744	11593	20
4744	11660	6
4744	11667	20
4744	11678	3
4744	11683	2
4744	11690	2
4744	11691	1
4744	11692	3
4744	11723	1
4744	11732	7
4744	11850	8
4744	11981	6
4744	12052	6
4744	12059	3
4744	12067	3
4744	12104	7
4744	12120	10
4744	12164	1
4744	12316	1
4744	12358	2
4744	12361	173
4744	12406	2
4744	12412	1
4744	12507	3
4744	12542	2
4744	12568	3
4744	12581	3
4744	12603	4
4744	12686	4
4744	12776	3
4744	12789	1
4744	12813	10
4744	12827	1
4744	12838	16
4744	12891	2
4744	12943	1
4744	12950	2
4744	12975	16
4744	13147	3
4744	13226	1
4744	13244	1
4744	13272	1
4744	13320	10
4748	4814	2
4748	5150	1
4748	5249	2
4748	5308	1
4748	5847	1
4748	5945	1
4748	6126	1
4748	6272	1
4748	6536	1
4748	6615	1
4748	6636	3
4748	6764	2
4748	7001	1
4748	7037	3
4748	7261	1
4748	7728	1
4748	8415	1
4748	8547	1
4748	8790	2
4748	8863	1
4748	9614	2
4748	10294	1
4748	10363	2
4748	10755	1
4748	10812	2
4748	11048	3
4748	11241	1
4748	11593	3
4748	11683	1
4748	12052	1
4748	12361	6
4748	12686	1
4748	12838	1
4748	12943	1
4748	13147	1
4748	13320	1
4763	4814	4
4763	5150	1
4763	5249	1
4763	5308	4
4763	5557	1
4763	5721	1
4763	5809	1
4763	5829	1
4763	5857	1
4763	5945	1
4763	5992	1
4763	6102	1
4763	6126	4
4763	6272	1
4763	6322	1
4763	6383	1
4763	6388	1
4763	6636	2
4763	6764	4
4763	7001	1
4763	7054	1
4763	7728	1
4763	7988	1
4763	9047	1
4763	9083	1
4763	9180	1
4763	9533	1
4763	9643	1
4763	9959	1
4763	10084	1
4763	10169	1
4763	10294	1
4763	10481	1
4763	10882	1
4763	11048	1
4763	11160	1
4763	11347	2
4763	11348	1
4763	11359	1
4763	11445	1
4763	11593	4
4763	11667	1
4763	11678	1
4763	11683	1
4763	11732	1
4763	11850	1
4763	11981	1
4763	12067	1
4763	12120	1
4763	12358	2
4763	12361	5
4763	12813	1
4763	12838	4
4763	13244	1
4802	4814	3
4802	5308	2
4802	5557	1
4802	5809	1
4802	5945	2
4802	6126	4
4802	6272	1
4802	6322	1
4802	6469	1
4802	6675	2
4802	6764	1
4802	6919	1
4802	7037	1
4802	7601	1
4802	7728	1
4802	8051	1
4802	8790	3
4802	9392	1
4802	9959	3
4802	10294	2
4802	10693	1
4802	10882	1
4802	11048	1
4802	11469	1
4802	11593	1
4802	11667	2
4802	12361	9
4802	12686	1
4802	12838	1
4814	4842	2
4814	4846	1
4814	4971	1
4814	5063	1
4814	5150	11
4814	5191	2
4814	5249	23
4814	5277	5
4814	5308	29
4814	5331	3
4814	5355	1
4814	5475	4
4814	5487	2
4814	5557	1
4814	5721	3
4814	5809	16
4814	5829	7
4814	5847	4
4814	5857	4
4814	5930	1
4814	5945	9
4814	5992	2
4814	6076	2
4814	6102	15
4814	6126	46
4814	6159	3
4814	6272	14
4814	6322	19
4814	6376	3
4814	6383	3
4814	6388	1
4814	6409	15
4814	6469	2
4814	6482	6
4814	6536	2
4814	6552	3
4814	6615	2
4814	6625	3
4814	6636	31
4814	6650	5
4814	6670	1
4814	6675	14
4814	6715	6
4814	6764	34
4814	6768	1
4814	6919	3
4814	6926	4
4814	6940	10
4814	6941	2
4814	7001	27
4814	7037	48
4814	7048	1
4814	7054	2
4814	7056	3
4814	7084	2
4814	7261	6
4814	7382	2
4814	7385	5
4814	7451	3
4814	7601	22
4814	7728	28
4814	7835	2
4814	7988	1
4814	8066	2
4814	8092	1
4814	8116	6
4814	8219	1
4814	8354	23
4814	8364	2
4814	8367	3
4814	8415	5
4814	8529	1
4814	8547	2
4814	8790	49
4814	8855	2
4814	8863	3
4814	8887	3
4814	8930	3
4814	8985	7
4814	9039	3
4814	9040	4
4814	9047	7
4814	9083	30
4814	9162	5
4814	9180	22
4814	9333	1
4814	9392	9
4814	9409	1
4814	9448	3
4814	9558	2
4814	9614	5
4814	9643	3
4814	9747	4
4814	9838	4
4814	9868	12
4814	9922	6
4814	9929	2
4814	9959	8
4814	9964	4
4814	9992	3
4814	10084	1
4814	10125	7
4814	10126	3
4814	10169	17
4814	10170	4
4814	10294	33
4814	10363	3
4814	10481	4
4814	10598	9
4814	10693	2
4814	10755	12
4814	10812	3
4814	10865	1
4814	10882	1
4814	11014	2
4814	11048	45
4814	11160	4
4814	11241	2
4814	11279	4
4814	11347	3
4814	11348	5
4814	11359	1
4814	11382	4
4814	11394	3
4814	11396	5
4814	11422	1
4814	11445	2
4814	11469	1
4814	11474	5
4814	11542	4
4814	11555	1
4814	11562	2
4814	11593	23
4814	11660	13
4814	11667	17
4814	11678	1
4814	11683	2
4814	11691	1
4814	11692	2
4814	11723	5
4814	11732	10
4814	11763	2
4814	11850	10
4814	11981	3
4814	12052	2
4814	12059	2
4814	12067	2
4814	12104	16
4814	12120	8
4814	12164	2
4814	12316	8
4814	12358	18
4814	12361	99
4814	12406	7
4814	12412	2
4814	12507	3
4814	12542	2
4814	12568	2
4814	12581	1
4814	12603	1
4814	12646	1
4814	12686	5
4814	12776	3
4814	12789	2
4814	12813	8
4814	12827	1
4814	12838	41
4814	12891	2
4814	12943	3
4814	12950	2
4814	12971	2
4814	12975	14
4814	13147	6
4814	13226	7
4814	13244	6
4814	13272	4
4814	13320	4
4829	5150	1
4829	5191	1
4829	5249	1
4829	5809	1
4829	6388	1
4829	6409	1
4829	6536	1
4829	7001	1
4829	7037	2
4829	7385	1
4829	7601	1
4829	7728	1
4829	8092	1
4829	8354	1
4829	8790	2
4829	9162	1
4829	9180	1
4829	9614	1
4829	9747	1
4829	9868	1
4829	10294	1
4829	10598	1
4829	11048	2
4829	11347	1
4829	11396	1
4829	11723	2
4829	11850	1
4829	11981	1
4829	12361	5
4829	12838	3
4829	12975	1
4842	5249	1
4842	5308	1
4842	5809	1
4842	5857	1
4842	6126	2
4842	6322	3
4842	6615	1
4842	6636	1
4842	6940	1
4842	6941	1
4842	7037	1
4842	7104	1
4842	7601	1
4842	7728	2
4842	8066	1
4842	8354	1
4842	8415	1
4842	8547	1
4842	8790	2
4842	9083	2
4842	9614	1
4842	9959	1
4842	10125	2
4842	10169	2
4842	10294	2
4842	10481	1
4842	10598	1
4842	10755	1
4842	11048	1
4842	11396	1
4842	11542	1
4842	11593	3
4842	11667	1
4842	11850	2
4842	12104	1
4842	12361	5
4842	12813	2
4842	12891	1
4842	12943	1
4842	12975	2
4842	13147	1
4845	5355	1
4845	5557	1
4845	5809	1
4845	5992	2
4845	6636	3
4845	9083	1
4845	9517	1
4845	10292	1
4845	11048	2
4845	11422	2
4845	11542	1
4845	12164	1
4845	12358	2
4845	12581	2
4845	13320	1
4846	5249	1
4846	5308	1
4846	5331	1
4846	5809	1
4846	5992	1
4846	6102	1
4846	6322	1
4846	6636	1
4846	7037	3
4846	7601	1
4846	7728	1
4846	8219	1
4846	8367	1
4846	8790	1
4846	9083	2
4846	9162	2
4846	9614	1
4846	9868	1
4846	10292	1
4846	10812	1
4846	11048	4
4846	11542	2
4846	12361	1
4846	12568	1
4846	12581	1
4846	12838	1
4846	13320	1
4919	5063	1
4919	5308	1
4919	5355	1
4919	5475	1
4919	5557	1
4919	5809	1
4919	6126	1
4919	6272	1
4919	6636	2
4919	6715	1
4919	6764	1
4919	7001	1
4919	7037	1
4919	7728	5
4919	8855	1
4919	9047	2
4919	10294	1
4919	10812	2
4919	11048	1
4919	11732	1
4919	11981	1
4919	12358	3
4919	12361	4
4971	4977	1
4971	5249	2
4971	5787	6
4971	6102	3
4971	6322	1
4971	6636	1
4971	7037	3
4971	7084	2
4971	7601	1
4971	7728	1
4971	7988	1
4971	8354	2
4971	8712	2
4971	8790	1
4971	8855	1
4971	8985	1
4971	9083	2
4971	9162	1
4971	9180	1
4971	9359	2
4971	9392	2
4971	9964	1
4971	10096	1
4971	10126	1
4971	10812	3
4971	10865	6
4971	11048	1
4971	11380	1
4971	11382	1
4971	11445	1
4971	11593	4
4971	11723	1
4971	11965	3
4971	12104	4
4971	12252	1
4971	12361	2
4971	12813	1
4971	12950	1
4977	6076	2
4977	6102	1
4977	6126	1
4977	6272	1
4977	6552	1
4977	7728	4
4977	7988	1
4977	9162	1
4977	9180	1
4977	9392	1
4977	9448	1
4977	9614	2
4977	10481	2
4977	10812	1
4977	11048	1
4977	11241	1
4977	11380	1
4977	11763	1
4977	12104	1
4977	12361	1
4977	13320	1
5063	5249	1
5063	6764	1
5063	6768	2
5063	7037	1
5063	7601	1
5063	7728	10
5063	7988	4
5063	8116	1
5063	8712	1
5063	8855	1
5063	9047	3
5063	9392	1
5063	10096	1
5063	10812	3
5063	10914	2
5063	11048	2
5063	11380	1
5063	11382	4
5063	11562	2
5063	11970	1
5063	12252	1
5063	12358	2
5063	12975	1
5150	5191	1
5150	5249	1
5150	5277	1
5150	5308	7
5150	5331	1
5150	5355	1
5150	5487	1
5150	5787	2
5150	5809	5
5150	5829	1
5150	5857	1
5150	5945	1
5150	6102	1
5150	6126	8
5150	6159	1
5150	6272	2
5150	6322	2
5150	6388	1
5150	6409	1
5150	6552	2
5150	6636	6
5150	6650	2
5150	6675	2
5150	6715	1
5150	6764	5
5150	6919	1
5150	6940	2
5150	7001	3
5150	7037	3
5150	7056	1
5150	7261	1
5150	7385	1
5150	7601	2
5150	7728	3
5150	8066	1
5150	8116	1
5150	8354	1
5150	8364	1
5150	8549	1
5150	8790	16
5150	8863	1
5150	9039	1
5150	9047	1
5150	9083	1
5150	9162	1
5150	9180	3
5150	9392	3
5150	9409	2
5150	9448	1
5150	9614	2
5150	9747	1
5150	9929	1
5150	9959	2
5150	9964	2
5150	10084	1
5150	10169	1
5150	10170	1
5150	10292	1
5150	10294	9
5150	10363	1
5150	10481	2
5150	10598	3
5150	10812	1
5150	11048	3
5150	11347	3
5150	11348	2
5150	11396	2
5150	11445	1
5150	11593	2
5150	11660	2
5150	11723	4
5150	11850	1
5150	11981	2
5150	12104	3
5150	12120	1
5150	12316	2
5150	12358	1
5150	12361	31
5150	12406	1
5150	12507	2
5150	12646	1
5150	12789	1
5150	12813	1
5150	12827	1
5150	12838	6
5150	12943	1
5150	12950	1
5150	12975	5
5150	13320	1
5191	5249	1
5191	5557	1
5191	5809	1
5191	5992	1
5191	6076	1
5191	6102	2
5191	6764	2
5191	7001	1
5191	7037	3
5191	7056	1
5191	7316	1
5191	8354	3
5191	8364	1
5191	8415	1
5191	8790	1
5191	9614	1
5191	9868	2
5191	9964	1
5191	10169	1
5191	10170	1
5191	10481	1
5191	11048	1
5191	11422	1
5191	11542	1
5191	11850	2
5191	12104	1
5191	12361	1
5191	12789	1
5191	12838	2
5249	5308	1
5249	5475	1
5249	5557	1
5249	5787	3
5249	5809	3
5249	5829	1
5249	6102	4
5249	6126	2
5249	6272	2
5249	6322	4
5249	6482	2
5249	6536	2
5249	6552	3
5249	6625	3
5249	6636	7
5249	6650	4
5249	6670	2
5249	6764	6
5249	6940	6
5249	7001	4
5249	7037	20
5249	7084	1
5249	7104	4
5249	7261	3
5249	7451	2
5249	7601	8
5249	7728	20
5249	8354	11
5249	8364	1
5249	8367	1
5249	8415	5
5249	8529	1
5249	8547	1
5249	8549	3
5249	8790	8
5249	8863	1
5249	8930	1
5249	8985	6
5249	9047	1
5249	9083	10
5249	9162	6
5249	9180	9
5249	9359	1
5249	9392	10
5249	9614	3
5249	9741	3
5249	9747	2
5249	9868	1
5249	9929	3
5249	9959	1
5249	9964	2
5249	9992	4
5249	10084	2
5249	10125	1
5249	10126	2
5249	10169	11
5249	10170	1
5249	10292	1
5249	10294	1
5249	10363	1
5249	10481	2
5249	10598	3
5249	10693	1
5249	10755	1
5249	10812	2
5249	10855	1
5249	11048	17
5249	11160	2
5249	11241	1
5249	11380	1
5249	11422	1
5249	11542	3
5249	11593	1
5249	11660	5
5249	11723	5
5249	11763	1
5249	11850	2
5249	11981	2
5249	12104	8
5249	12120	1
5249	12316	3
5249	12358	7
5249	12361	12
5249	12406	1
5249	12789	1
5249	12838	6
5249	12950	2
5249	12971	1
5249	12975	13
5249	13226	1
5249	13244	1
5249	13320	2
5277	5308	1
5277	5787	1
5277	5829	1
5277	5847	1
5277	5857	1
5277	6126	2
5277	6272	1
5277	6322	2
5277	6636	1
5277	6715	1
5277	7037	1
5277	7054	1
5277	8354	2
5277	8790	1
5277	9083	1
5277	9959	1
5277	10169	1
5277	10294	1
5277	11593	2
5277	11667	2
5277	11981	1
5277	12361	3
5277	12646	2
5277	12838	1
5277	13147	1
5308	5331	4
5308	5475	1
5308	5487	9
5308	5557	1
5308	5721	1
5308	5787	2
5308	5809	7
5308	5857	4
5308	5930	2
5308	5945	26
5308	5992	1
5308	6076	2
5308	6102	2
5308	6126	62
5308	6159	2
5308	6272	9
5308	6322	3
5308	6376	3
5308	6383	2
5308	6388	7
5308	6409	15
5308	6536	1
5308	6552	2
5308	6625	1
5308	6636	17
5308	6675	5
5308	6715	1
5308	6764	14
5308	6919	1
5308	6940	6
5308	6941	1
5308	7001	11
5308	7037	5
5308	7056	1
5308	7084	1
5308	7261	1
5308	7601	5
5308	7728	13
5308	7835	4
5308	7988	2
5308	8051	3
5308	8066	3
5308	8092	1
5308	8116	1
5308	8354	2
5308	8549	1
5308	8720	2
5308	8790	32
5308	8887	4
5308	8893	1
5308	8930	1
5308	8985	1
5308	9039	1
5308	9040	3
5308	9047	5
5308	9083	1
5308	9162	1
5308	9180	10
5308	9333	2
5308	9392	6
5308	9409	3
5308	9502	1
5308	9517	2
5308	9533	1
5308	9614	1
5308	9643	3
5308	9747	3
5308	9838	2
5308	9868	1
5308	9929	2
5308	9959	4
5308	9964	1
5308	9992	1
5308	10084	1
5308	10125	6
5308	10126	3
5308	10169	15
5308	10170	1
5308	10294	68
5308	10363	5
5308	10481	1
5308	10598	4
5308	10755	3
5308	10812	4
5308	10855	1
5308	10882	1
5308	10914	2
5308	11014	1
5308	11048	18
5308	11160	3
5308	11241	1
5308	11279	1
5308	11347	3
5308	11348	4
5308	11359	2
5308	11382	1
5308	11408	1
5308	11422	1
5308	11445	2
5308	11469	2
5308	11474	3
5308	11542	1
5308	11555	2
5308	11593	12
5308	11660	11
5308	11667	18
5308	11678	5
5308	11683	1
5308	11690	5
5308	11692	4
5308	11723	1
5308	11732	5
5308	11850	2
5308	11981	4
5308	12059	1
5308	12067	3
5308	12104	3
5308	12120	2
5308	12316	1
5308	12358	2
5308	12361	106
5308	12406	2
5308	12542	6
5308	12568	1
5308	12603	1
5308	12646	1
5308	12686	1
5308	12776	2
5308	12813	8
5308	12838	7
5308	12943	4
5308	12975	7
5308	13022	1
5308	13147	6
5308	13244	1
5308	13272	1
5331	5487	2
5331	5945	1
5331	6126	8
5331	6159	1
5331	6272	1
5331	6322	3
5331	6383	1
5331	6409	3
5331	6636	3
5331	6940	1
5331	7835	1
5331	8066	1
5331	8219	1
5331	8790	1
5331	9083	1
5331	9959	1
